thisisthetitleforthefirstexample
   3 10152 19910 129 30061 1 3 1
   142     5.61165000e-02     3.85117600e-02
   143     5.64077700e-02     3.86713500e-02
   144     5.66990300e-02     3.88383700e-02
   145     5.69902900e-02     3.90128100e-02
   146     5.72815500e-02     3.91946700e-02
   147     5.75728200e-02     3.93839500e-02
   148     5.78640800e-02     3.95806600e-02
   149     5.81553400e-02     3.97847900e-02
   150     5.84466000e-02     3.99963500e-02
   151     5.87378600e-02     4.02153200e-02
   152     5.90291300e-02     4.04417200e-02
   153     5.93203900e-02     4.06755500e-02
   154     5.96116500e-02     4.09167900e-02
   155     5.99029100e-02     4.11654600e-02
   156     6.01950200e-02     4.14167700e-02
   157     6.04907400e-02     4.16551700e-02
   158     6.07902700e-02     4.18794700e-02
   159     6.10936200e-02     4.20896600e-02
   160     6.14007900e-02     4.22857500e-02
   161     6.17117800e-02     4.24677300e-02
   162     6.20265800e-02     4.26356200e-02
   163     6.23452000e-02     4.27893900e-02
   164     6.26676400e-02     4.29290700e-02
   165     6.29939000e-02     4.30546400e-02
   166     6.33239700e-02     4.31661100e-02
   167     6.36578600e-02     4.32634700e-02
   168     6.39955700e-02     4.33467300e-02
   169     6.43371000e-02     4.34158900e-02
   170     6.46824400e-02     4.34709400e-02
   171     6.50316000e-02     4.35118900e-02
   172     6.53845800e-02     4.35387400e-02
   173     6.57413800e-02     4.35514800e-02
   174     6.61019900e-02     4.35501200e-02
   175     6.64664200e-02     4.35346600e-02
   176     6.68346700e-02     4.35050900e-02
   177     6.72067300e-02     4.34614200e-02
   178     6.75826200e-02     4.34036400e-02
   179     6.79623200e-02     4.33317600e-02
   180     6.83458400e-02     4.32457800e-02
   181     6.87331700e-02     4.31457000e-02
   182     6.91243300e-02     4.30315100e-02
   183     6.95193000e-02     4.29032100e-02
   184     6.99180900e-02     4.27608200e-02
   185     7.03206900e-02     4.26043200e-02
   186     7.07271200e-02     4.24337100e-02
   187     7.11373600e-02     4.22490000e-02
   188     7.15514200e-02     4.20501900e-02
   189     7.19692900e-02     4.18372800e-02
   190     7.23909900e-02     4.16102600e-02
   191     7.28165000e-02     4.13691400e-02
   192     7.32458300e-02     4.11139100e-02
   193     7.36789800e-02     4.08445800e-02
   194     7.41159400e-02     4.05611500e-02
   195     7.45567200e-02     4.02636100e-02
   196     7.50013200e-02     3.99519700e-02
   197     7.54497400e-02     3.96262300e-02
   198     7.59019700e-02     3.92863800e-02
   199     7.63580200e-02     3.89324300e-02
   200     7.68178900e-02     3.85643800e-02
   201     7.72815800e-02     3.81822200e-02
   202     7.77490800e-02     3.77859600e-02
   203     7.82204000e-02     3.73756000e-02
   204     7.86955400e-02     3.69511300e-02
   205     7.91745000e-02     3.65125500e-02
   206     7.96572700e-02     3.60598800e-02
   207     8.01438600e-02     3.55931000e-02
   208     8.06342700e-02     3.51122200e-02
   209     8.11285000e-02     3.46172300e-02
   210     8.16265400e-02     3.41081400e-02
   211     8.21284100e-02     3.35849500e-02
   212     8.26340800e-02     3.30476500e-02
   213     8.31435800e-02     3.24962500e-02
   214     8.36569000e-02     3.19307400e-02
   215     8.41740300e-02     3.13511300e-02
   216     8.46949800e-02     3.07574200e-02
   217     8.52197400e-02     3.01496100e-02
   218     8.57483300e-02     2.95276900e-02
   219     8.62807300e-02     2.88916700e-02
   220     8.68169500e-02     2.82415400e-02
   221     8.73569800e-02     2.75773100e-02
   222     8.79008400e-02     2.68989800e-02
   223     8.84485100e-02     2.62065400e-02
   224     8.90000000e-02     2.55000000e-02
   225     1.17614500e-02     2.59758200e-02
   226     1.25156100e-02     2.64368500e-02
   227     1.32624700e-02     2.68830800e-02
   228     1.40020300e-02     2.73145100e-02
   229     1.47342900e-02     2.77311500e-02
   230     1.54592600e-02     2.81329900e-02
   231     1.61769300e-02     2.85200300e-02
   232     1.68873000e-02     2.88922800e-02
   233     1.75903800e-02     2.92497300e-02
   234     1.82861600e-02     2.95923800e-02
   235     1.89746400e-02     2.99202400e-02
   236     1.96558300e-02     3.02333000e-02
   237     2.03297100e-02     3.05315600e-02
   238     2.09963100e-02     3.08150300e-02
   239     2.16556000e-02     3.10837000e-02
   240     2.23076000e-02     3.13375700e-02
   241     2.29523000e-02     3.15766500e-02
   242     2.35897000e-02     3.18009300e-02
   243     2.42198100e-02     3.20104200e-02
   244     2.48426200e-02     3.22051000e-02
   245     2.54581300e-02     3.23849900e-02
   246     2.60663500e-02     3.25500900e-02
   247     2.66672700e-02     3.27003900e-02
   248     2.72608900e-02     3.28358900e-02
   249     2.78472100e-02     3.29565900e-02
   250     2.84262400e-02     3.30625000e-02
   251     2.89979700e-02     3.31536100e-02
   252     2.95624100e-02     3.32299200e-02
   253     3.01195400e-02     3.32914400e-02
   254     3.06693800e-02     3.33381600e-02
   255     3.12119300e-02     3.33700800e-02
   256     3.17471700e-02     3.33872100e-02
   257     3.22751200e-02     3.33895400e-02
   258     3.27957700e-02     3.33770800e-02
   259     3.33091300e-02     3.33498200e-02
   260     3.38151900e-02     3.33077600e-02
   261     3.43139500e-02     3.32509000e-02
   262     3.48054100e-02     3.31792500e-02
   263     3.52895800e-02     3.30928000e-02
   264     3.57664500e-02     3.29915500e-02
   265     3.62360300e-02     3.28755100e-02
   266     3.66983000e-02     3.27446700e-02
   267     3.71532800e-02     3.25990400e-02
   268     3.76009600e-02     3.24386100e-02
   269     3.80413500e-02     3.22633800e-02
   270     3.84744400e-02     3.20733500e-02
   271     3.89002300e-02     3.18685300e-02
   272     3.93187200e-02     3.16489100e-02
   273     3.97299200e-02     3.14145000e-02
   274     4.01342300e-02     3.11666700e-02
   275     4.05369100e-02     3.09234400e-02
   276     4.09396000e-02     3.06903400e-02
   277     4.13422800e-02     3.04673800e-02
   278     4.17449700e-02     3.02545500e-02
   279     4.21476500e-02     3.00518600e-02
   280     4.25503400e-02     2.98593000e-02
   281     4.29530200e-02     2.96768700e-02
   282     4.33557000e-02     2.95045800e-02
   283     4.37583900e-02     2.93424300e-02
   284     4.41610700e-02     2.91904100e-02
   285     4.45637600e-02     2.90485200e-02
   286     4.49664400e-02     2.89167700e-02
   287     4.53691300e-02     2.87951600e-02
   288     4.57718100e-02     2.86836700e-02
   289     4.61745000e-02     2.85823300e-02
   290     4.65771800e-02     2.84911200e-02
   291     4.69798700e-02     2.84100400e-02
   292     4.73825500e-02     2.83391000e-02
   293     4.77852300e-02     2.82782900e-02
   294     4.81879200e-02     2.82276100e-02
   295     4.85906000e-02     2.81870700e-02
   296     4.89932900e-02     2.81566700e-02
   297     4.93959700e-02     2.81364000e-02
   298     4.97986600e-02     2.81262700e-02
   299     5.02013400e-02     2.81262700e-02
   300     5.06040300e-02     2.81364000e-02
   301     5.10067100e-02     2.81566700e-02
   302     5.14094000e-02     2.81870700e-02
   303     5.18120800e-02     2.82276100e-02
   304     5.22147700e-02     2.82782900e-02
   305     5.26174500e-02     2.83391000e-02
   306     5.30201300e-02     2.84100400e-02
   307     5.34228200e-02     2.84911200e-02
   308     5.38255000e-02     2.85823300e-02
   309     5.42281900e-02     2.86836700e-02
   310     5.46308700e-02     2.87951600e-02
   311     5.50335600e-02     2.89167700e-02
   312     5.54362400e-02     2.90485200e-02
   313     5.58389300e-02     2.91904100e-02
   314     5.62416100e-02     2.93424300e-02
   315     5.66443000e-02     2.95045800e-02
   316     5.70469800e-02     2.96768700e-02
   317     5.74496600e-02     2.98593000e-02
   318     5.78523500e-02     3.00518600e-02
   319     5.82550300e-02     3.02545500e-02
   320     5.86577200e-02     3.04673800e-02
   321     5.90604000e-02     3.06903400e-02
   322     5.94630900e-02     3.09234400e-02
   323     5.98657700e-02     3.11666700e-02
   324     6.02700800e-02     3.14145000e-02
   325     6.06812800e-02     3.16489100e-02
   326     6.10997700e-02     3.18685300e-02
   327     6.15255600e-02     3.20733500e-02
   328     6.19586500e-02     3.22633800e-02
   329     6.23990400e-02     3.24386100e-02
   330     6.28467200e-02     3.25990400e-02
   331     6.33017000e-02     3.27446700e-02
   332     6.37639700e-02     3.28755100e-02
   333     6.42335500e-02     3.29915500e-02
   334     6.47104200e-02     3.30928000e-02
   335     6.51945900e-02     3.31792500e-02
   336     6.56860500e-02     3.32509000e-02
   337     6.61848100e-02     3.33077600e-02
   338     6.66908700e-02     3.33498200e-02
   339     6.72042300e-02     3.33770800e-02
   340     6.77248800e-02     3.33895400e-02
   341     6.82528300e-02     3.33872100e-02
   342     6.87880700e-02     3.33700800e-02
   343     6.93306200e-02     3.33381600e-02
   344     6.98804600e-02     3.32914400e-02
   345     7.04375900e-02     3.32299200e-02
   346     7.10020300e-02     3.31536100e-02
   347     7.15737600e-02     3.30625000e-02
   348     7.21527900e-02     3.29565900e-02
   349     7.27391100e-02     3.28358900e-02
   350     7.33327300e-02     3.27003900e-02
   351     7.39336500e-02     3.25500900e-02
   352     7.45418700e-02     3.23849900e-02
   353     7.51573800e-02     3.22051000e-02
   354     7.57801900e-02     3.20104200e-02
   355     7.64103000e-02     3.18009300e-02
   356     7.70477000e-02     3.15766500e-02
   357     7.76924000e-02     3.13375700e-02
   358     7.83444000e-02     3.10837000e-02
   359     7.90036900e-02     3.08150300e-02
   360     7.96702900e-02     3.05315600e-02
   361     8.03441700e-02     3.02333000e-02
   362     8.10253600e-02     2.99202400e-02
   363     8.17138400e-02     2.95923800e-02
   364     8.24096200e-02     2.92497300e-02
   365     8.31127000e-02     2.88922800e-02
   366     8.38230700e-02     2.85200300e-02
   367     8.45407400e-02     2.81329900e-02
   368     8.52657100e-02     2.77311500e-02
   369     8.59979700e-02     2.73145100e-02
   370     8.67375300e-02     2.68830800e-02
   371     8.74843900e-02     2.64368500e-02
   372     8.82385500e-02     2.59758200e-02
   373     1.17416400e-02     2.49976000e-02
   374     1.24763600e-02     2.45100000e-02
   375     1.32041500e-02     2.40372000e-02
   376     1.39250300e-02     2.35792000e-02
   377     1.46389900e-02     2.31360100e-02
   378     1.53460200e-02     2.27076100e-02
   379     1.60461400e-02     2.22940200e-02
   380     1.67393300e-02     2.18952300e-02
   381     1.74256100e-02     2.15112500e-02
   382     1.81049600e-02     2.11420600e-02
   383     1.87773900e-02     2.07876800e-02
   384     1.94429100e-02     2.04481000e-02
   385     2.01015000e-02     2.01233200e-02
   386     2.07531700e-02     1.98133400e-02
   387     2.13979200e-02     1.95181700e-02
   388     2.20357600e-02     1.92377900e-02
   389     2.26666700e-02     1.89722200e-02
   390     2.32906600e-02     1.87214500e-02
   391     2.39077300e-02     1.84854900e-02
   392     2.45178800e-02     1.82643200e-02
   393     2.51211100e-02     1.80579600e-02
   394     2.57174200e-02     1.78664000e-02
   395     2.63068100e-02     1.76896400e-02
   396     2.68892700e-02     1.75276800e-02
   397     2.74648200e-02     1.73805300e-02
   398     2.80334500e-02     1.72481700e-02
   399     2.85951600e-02     1.71306200e-02
   400     2.91499400e-02     1.70278700e-02
   401     2.96978100e-02     1.69399300e-02
   402     3.02387500e-02     1.68667800e-02
   403     3.07727800e-02     1.68084400e-02
   404     3.12998800e-02     1.67649000e-02
   405     3.18200700e-02     1.67361600e-02
   406     3.23333300e-02     1.67222200e-02
   407     3.28396800e-02     1.67230900e-02
   408     3.33391000e-02     1.67387500e-02
   409     3.38316000e-02     1.67692200e-02
   410     3.43171900e-02     1.68144900e-02
   411     3.47958500e-02     1.68745700e-02
   412     3.52675900e-02     1.69494400e-02
   413     3.57324100e-02     1.70391200e-02
   414     3.61903100e-02     1.71436000e-02
   415     3.66412900e-02     1.72628800e-02
   416     3.70853500e-02     1.73969600e-02
   417     3.75224900e-02     1.75458500e-02
   418     3.79527100e-02     1.77095300e-02
   419     3.83760100e-02     1.78880200e-02
   420     3.87923900e-02     1.80813100e-02
   421     3.92018500e-02     1.82894100e-02
   422     3.96043800e-02     1.85123000e-02
   423     4.00000000e-02     1.87500000e-02
   424     4.03921600e-02     1.89902900e-02
   425     4.07843100e-02     1.92209700e-02
   426     4.11764700e-02     1.94420400e-02
   427     4.15686300e-02     1.96535000e-02
   428     4.19607800e-02     1.98553400e-02
   429     4.23529400e-02     2.00475800e-02
   430     4.27451000e-02     2.02302000e-02
   431     4.31372500e-02     2.04032100e-02
   432     4.35294100e-02     2.05666100e-02
   433     4.39215700e-02     2.07204000e-02
   434     4.43137300e-02     2.08645700e-02
   435     4.47058800e-02     2.09991300e-02
   436     4.50980400e-02     2.11240900e-02
   437     4.54902000e-02     2.12394300e-02
   438     4.58823500e-02     2.13451600e-02
   439     4.62745100e-02     2.14412700e-02
   440     4.66666700e-02     2.15277800e-02
   441     4.70588200e-02     2.16046700e-02
   442     4.74509800e-02     2.16719500e-02
   443     4.78431400e-02     2.17296200e-02
   444     4.82352900e-02     2.17776800e-02
   445     4.86274500e-02     2.18161300e-02
   446     4.90196100e-02     2.18449600e-02
   447     4.94117600e-02     2.18641900e-02
   448     4.98039200e-02     2.18738000e-02
   449     5.01960800e-02     2.18738000e-02
   450     5.05882400e-02     2.18641900e-02
   451     5.09803900e-02     2.18449600e-02
   452     5.13725500e-02     2.18161300e-02
   453     5.17647100e-02     2.17776800e-02
   454     5.21568600e-02     2.17296200e-02
   455     5.25490200e-02     2.16719500e-02
   456     5.29411800e-02     2.16046700e-02
   457     5.33333300e-02     2.15277800e-02
   458     5.37254900e-02     2.14412700e-02
   459     5.41176500e-02     2.13451600e-02
   460     5.45098000e-02     2.12394300e-02
   461     5.49019600e-02     2.11240900e-02
   462     5.52941200e-02     2.09991300e-02
   463     5.56862700e-02     2.08645700e-02
   464     5.60784300e-02     2.07204000e-02
   465     5.64705900e-02     2.05666100e-02
   466     5.68627500e-02     2.04032100e-02
   467     5.72549000e-02     2.02302000e-02
   468     5.76470600e-02     2.00475800e-02
   469     5.80392200e-02     1.98553400e-02
   470     5.84313700e-02     1.96535000e-02
   471     5.88235300e-02     1.94420400e-02
   472     5.92156900e-02     1.92209700e-02
   473     5.96078400e-02     1.89902900e-02
   474     6.00000000e-02     1.87500000e-02
   475     6.03956200e-02     1.85123000e-02
   476     6.07981500e-02     1.82894100e-02
   477     6.12076100e-02     1.80813100e-02
   478     6.16239900e-02     1.78880200e-02
   479     6.20472900e-02     1.77095300e-02
   480     6.24775100e-02     1.75458500e-02
   481     6.29146500e-02     1.73969600e-02
   482     6.33587100e-02     1.72628800e-02
   483     6.38096900e-02     1.71436000e-02
   484     6.42675900e-02     1.70391200e-02
   485     6.47324100e-02     1.69494400e-02
   486     6.52041500e-02     1.68745700e-02
   487     6.56828100e-02     1.68144900e-02
   488     6.61684000e-02     1.67692200e-02
   489     6.66609000e-02     1.67387500e-02
   490     6.71603200e-02     1.67230900e-02
   491     6.76666700e-02     1.67222200e-02
   492     6.81799300e-02     1.67361600e-02
   493     6.87001200e-02     1.67649000e-02
   494     6.92272200e-02     1.68084400e-02
   495     6.97612500e-02     1.68667800e-02
   496     7.03021900e-02     1.69399300e-02
   497     7.08500600e-02     1.70278700e-02
   498     7.14048400e-02     1.71306200e-02
   499     7.19665500e-02     1.72481700e-02
   500     7.25351800e-02     1.73805300e-02
   501     7.31107300e-02     1.75276800e-02
   502     7.36931900e-02     1.76896400e-02
   503     7.42825800e-02     1.78664000e-02
   504     7.48788900e-02     1.80579600e-02
   505     7.54821200e-02     1.82643200e-02
   506     7.60922700e-02     1.84854900e-02
   507     7.67093400e-02     1.87214500e-02
   508     7.73333300e-02     1.89722200e-02
   509     7.79642400e-02     1.92377900e-02
   510     7.86020800e-02     1.95181700e-02
   511     7.92468300e-02     1.98133400e-02
   512     7.98985000e-02     2.01233200e-02
   513     8.05570900e-02     2.04481000e-02
   514     8.12226100e-02     2.07876800e-02
   515     8.18950400e-02     2.11420600e-02
   516     8.25743900e-02     2.15112500e-02
   517     8.32606700e-02     2.18952300e-02
   518     8.39538600e-02     2.22940200e-02
   519     8.46539800e-02     2.27076100e-02
   520     8.53610100e-02     2.31360100e-02
   521     8.60749700e-02     2.35792000e-02
   522     8.67958500e-02     2.40372000e-02
   523     8.75236400e-02     2.45100000e-02
   524     8.82583600e-02     2.49976000e-02
   525     1.15384600e-02     2.47818100e-02
   526     1.20732900e-02     2.40774600e-02
   527     1.26044800e-02     2.33869600e-02
   528     1.31320300e-02     2.27103100e-02
   529     1.36559400e-02     2.20475000e-02
   530     1.41762100e-02     2.13985400e-02
   531     1.46928400e-02     2.07634300e-02
   532     1.52058400e-02     2.01421700e-02
   533     1.57151900e-02     1.95347500e-02
   534     1.62209100e-02     1.89411900e-02
   535     1.67229800e-02     1.83614600e-02
   536     1.72214200e-02     1.77955900e-02
   537     1.77162200e-02     1.72435600e-02
   538     1.82073900e-02     1.67053900e-02
   539     1.86949100e-02     1.61810600e-02
   540     1.91787900e-02     1.56705700e-02
   541     1.96590400e-02     1.51739300e-02
   542     2.01356400e-02     1.46911500e-02
   543     2.06086100e-02     1.42222000e-02
   544     2.10779400e-02     1.37671100e-02
   545     2.15436300e-02     1.33258600e-02
   546     2.20056800e-02     1.28984600e-02
   547     2.24641000e-02     1.24849100e-02
   548     2.29188700e-02     1.20852100e-02
   549     2.33700100e-02     1.16993500e-02
   550     2.38175000e-02     1.13273400e-02
   551     2.42613600e-02     1.09691800e-02
   552     2.47015800e-02     1.06248600e-02
   553     2.51381600e-02     1.02943900e-02
   554     2.55711000e-02     9.97777500e-03
   555     2.60004000e-02     9.67500200e-03
   556     2.64260700e-02     9.38607600e-03
   557     2.68480900e-02     9.11099800e-03
   558     2.72664800e-02     8.84976800e-03
   559     2.76812300e-02     8.60238400e-03
   560     2.80923400e-02     8.36884800e-03
   561     2.84998100e-02     8.14916000e-03
   562     2.89036400e-02     7.94331900e-03
   563     2.93038300e-02     7.75132500e-03
   564     2.97003900e-02     7.57317900e-03
   565     3.00933000e-02     7.40888000e-03
   566     3.04825800e-02     7.25842900e-03
   567     3.08682200e-02     7.12182500e-03
   568     3.12502200e-02     6.99906800e-03
   569     3.16285800e-02     6.89015900e-03
   570     3.20033000e-02     6.79509700e-03
   571     3.23743900e-02     6.71388200e-03
   572     3.27418300e-02     6.64651500e-03
   573     3.31056400e-02     6.59299500e-03
   574     3.34658000e-02     6.55332300e-03
   575     3.38223300e-02     6.52749800e-03
   576     3.41752200e-02     6.51552100e-03
   577     3.45244700e-02     6.51739100e-03
   578     3.48700800e-02     6.53310800e-03
   579     3.52120600e-02     6.56267300e-03
   580     3.55503900e-02     6.60608500e-03
   581     3.58850900e-02     6.66334400e-03
   582     3.62161500e-02     6.73445100e-03
   583     3.65435600e-02     6.81940500e-03
   584     3.68673400e-02     6.91820700e-03
   585     3.71874800e-02     7.03085600e-03
   586     3.75039900e-02     7.15735300e-03
   587     3.78168500e-02     7.29769700e-03
   588     3.81260800e-02     7.45188800e-03
   589     3.84316600e-02     7.61992700e-03
   590     3.87336100e-02     7.80181300e-03
   591     3.90319200e-02     7.99754600e-03
   592     3.93265900e-02     8.20712700e-03
   593     3.96176200e-02     8.43055500e-03
   594     3.99050100e-02     8.66783100e-03
   595     4.01895700e-02     8.91430400e-03
   596     4.04739300e-02     9.15486500e-03
   597     4.07582900e-02     9.38835000e-03
   598     4.10426500e-02     9.61476000e-03
   599     4.13270100e-02     9.83409500e-03
   600     4.16113700e-02     1.00463500e-02
   601     4.18957300e-02     1.02515400e-02
   602     4.21800900e-02     1.04496500e-02
   603     4.24644500e-02     1.06406800e-02
   604     4.27488200e-02     1.08246400e-02
   605     4.30331800e-02     1.10015200e-02
   606     4.33175400e-02     1.11713300e-02
   607     4.36019000e-02     1.13340600e-02
   608     4.38862600e-02     1.14897200e-02
   609     4.41706200e-02     1.16383000e-02
   610     4.44549800e-02     1.17798100e-02
   611     4.47393400e-02     1.19142400e-02
   612     4.50237000e-02     1.20415900e-02
   613     4.53080600e-02     1.21618700e-02
   614     4.55924200e-02     1.22750800e-02
   615     4.58767800e-02     1.23812100e-02
   616     4.61611400e-02     1.24802600e-02
   617     4.64455000e-02     1.25722400e-02
   618     4.67298600e-02     1.26571400e-02
   619     4.70142200e-02     1.27349700e-02
   620     4.72985800e-02     1.28057300e-02
   621     4.75829400e-02     1.28694000e-02
   622     4.78673000e-02     1.29260100e-02
   623     4.81516600e-02     1.29755300e-02
   624     4.84360200e-02     1.30179900e-02
   625     4.87203800e-02     1.30533600e-02
   626     4.90047400e-02     1.30816600e-02
   627     4.92891000e-02     1.31028900e-02
   628     4.95734600e-02     1.31170400e-02
   629     4.98578200e-02     1.31241200e-02
   630     5.01421800e-02     1.31241200e-02
   631     5.04265400e-02     1.31170400e-02
   632     5.07109000e-02     1.31028900e-02
   633     5.09952600e-02     1.30816600e-02
   634     5.12796200e-02     1.30533600e-02
   635     5.15639800e-02     1.30179900e-02
   636     5.18483400e-02     1.29755300e-02
   637     5.21327000e-02     1.29260100e-02
   638     5.24170600e-02     1.28694000e-02
   639     5.27014200e-02     1.28057300e-02
   640     5.29857800e-02     1.27349700e-02
   641     5.32701400e-02     1.26571400e-02
   642     5.35545000e-02     1.25722400e-02
   643     5.38388600e-02     1.24802600e-02
   644     5.41232200e-02     1.23812100e-02
   645     5.44075800e-02     1.22750800e-02
   646     5.46919400e-02     1.21618700e-02
   647     5.49763000e-02     1.20415900e-02
   648     5.52606600e-02     1.19142400e-02
   649     5.55450200e-02     1.17798100e-02
   650     5.58293800e-02     1.16383000e-02
   651     5.61137400e-02     1.14897200e-02
   652     5.63981000e-02     1.13340600e-02
   653     5.66824600e-02     1.11713300e-02
   654     5.69668200e-02     1.10015200e-02
   655     5.72511800e-02     1.08246400e-02
   656     5.75355500e-02     1.06406800e-02
   657     5.78199100e-02     1.04496500e-02
   658     5.81042700e-02     1.02515400e-02
   659     5.83886300e-02     1.00463500e-02
   660     5.86729900e-02     9.83409500e-03
   661     5.89573500e-02     9.61476000e-03
   662     5.92417100e-02     9.38835000e-03
   663     5.95260700e-02     9.15486500e-03
