thisisthetitleforthefirstexample
   3 131 214 17 344 1 3 1
     119      2.000000e+01
       0      0.000000e+00
  6.000000e-01   6.000000e-01   0.000000e+00
     1   1     41    106      6
     2   1    126     54     68
     3   1     56      7      8
     4   1     55     61     69
     5   1      9     10     56
     6   1      9     58     10
     7   1     11     56     10
     8   1     72     11     99
     9   1      9     60     58
    10   1      8      9     56
    11   1      8     60      9
    12   1     88     89     46
    13   1    112    113     70
    14   1     13     65     89
    15   1     14     15     51
    16   1     51     65     14
    17   1     17     16     62
    18   1     39     33    109
    19   1     45    129    100
    20   1     14     13     62
    21   1     65     13     14
    22   1     14     62     15
    23   1     63     73     83
    24   1     16     15     62
    25   1     80     17     62
    26   1      5      6    112
    27   1     10     99     11
    28   1     47     21     20
    29   1     22     63     21
    30   1     64     23     22
    31   1     21     63     20
    32   1     44    128     98
    33   1     22     23     63
    34   1     80     62     72
    35   1     50     64     22
    36   1     22     21     50
    37   1     23     64     95
    38   1    114    115     71
    39   1     47     96     50
    40   1     63     19     20
    41   1     30    114     31
    42   1     83     19     63
    43   1     28     61     27
    44   1     73     25    101
    45   1     61     59     27
    46   1     27     26     57
    47   1     25     57     26
    48   1     26    101     25
    49   1    109     30     39
    50   1     57     28     27
    51   1     59     26     27
    52   1     55     69    127
    53   1     89     11     12
    54   1     29     28     57
    55   1     48     94     95
    56   1    131     85     87
    57   1     41     35    106
    58   1     82     49     67
    59   1     68     60      8
    60   1     49     15     16
    61   1     69     61     28
    62   1     30     31     39
    63   1     49     97     51
    64   1      6      5     41
    65   1     79     47     66
    66   1     48     64    124
    67   1     46     65    125
    68   1     47     20     66
    69   1     49     16     67
    70   1      7     56    113
    71   1     66     20     19
    72   1     96     42     50
    73   1    130     91     93
    74   1     29     57    115
    75   1     67     16     17
    76   1     97     43     51
    77   1     47     50     21
    78   1     50     42    104
    79   1     49     51     15
    80   1     51     43    105
    81   1     79     66     78
    82   1     80     72     78
    83   1     82     67     81
    84   1     83     73     81
    85   1     54     60     68
    86   1     60     37     58
    87   1     61     38     59
    88   1     88     87     70
    89   1     95     25     24
    90   1     94     93     71
    91   1    116    128     44
    92   1     99     10     58
    93   1    118    129     45
    94   1    101     26     59
    95   1     68      8      7
    96   1     60     54    102
    97   1     69     28     29
    98   1     61     55    103
    99   1     13     12     62
   100   1     62     12     72
   101   1     23     24     63
   102   1     63     24     73
   103   1    124    104     36
   104   1     64     48     95
   105   1    125    105     40
   106   1     65     46     89
   107   1     19     18     80
   108   1     79     78     52
   109   1     17     18     83
   110   1     82     81     53
   111   1      7    106     68
   112   1    107    106     35
   113   1     29    109     69
   114   1    110    109     33
   115   1     87     85     70
   116   1     85     76    121
   117   1     93     91     71
   118   1     91     77    123
   119   1     11     72     12
   120   1     72     52     78
   121   1     25     73     24
   122   1     73     53     81
   123   1     85    121     70
   124   1     91    123     71
   125   1    116    117     79
   126   1    112    121      5
   127   1    114    123     31
   128   1     66     19     80
   129   1    116     44    117
   130   1     47     79     32
   131   1     80     78     66
   132   1     80     18     17
   133   1    118    119     82
   134   1     67     17     83
   135   1    118     45    119
   136   1     49     82     34
   137   1     83     81     67
   138   1     83     18     19
   139   1     84      4    120
   140   1     74     84     85
   141   1    131    125     40
   142   1     70    113     88
   143   1     85    131     74
   144   1     46    125    131
   145   1     89     88     56
   146   1     46     87     88
   147   1     11     89     56
   148   1     12     13     89
   149   1     90      2    122
   150   1     75     90     91
   151   1    130    124     36
   152   1     71    115     94
   153   1     91    130     75
   154   1     48    124    130
   155   1     95     94     57
   156   1     48     93     94
   157   1     25     95     57
   158   1     24     23     95
   159   1     47     32     96
   160   1     49     34     97
   161   1     37     98    128
   162   1    128     99     58
   163   1     99     52     72
   164   1     38    100    129
   165   1    129    101     59
   166   1    101     53     73
   167   1     50    104     64
   168   1     37     60    102
   169   1     38     61    103
   170   1     51    105     65
   171   1      6    106      7
   172   1      1    108    126
   173   1    107    126    106
   174   1     30    109     29
   175   1      1    126    107
   176   1      3    111    127
   177   1    110    127    109
   178   1    113    112      6
   179   1      3    127    110
   180   1    112     70    121
   181   1      7    113      6
   182   1    113     56     88
   183   1    115    114     30
   184   1    114     71    123
   185   1     29    115     30
   186   1    115     57     94
   187   1     79     52    116
   188   1     99    128     52
   189   1     82     53    118
   190   1     32     79    117
   191   1    101    129     53
   192   1     85    120     76
   193   1     34     82    119
   194   1     85     84    120
   195   1    121     76      5
   196   1     91    122     77
   197   1     91     90    122
   198   1    123     77     31
   199   1    104    124     64
   200   1    130     36     92
   201   1    105    125     65
   202   1    131     40     86
   203   1     54    126    108
   204   1    106    126     68
   205   1     55    127    111
   206   1    109    127     69
   207   1     52    128    116
   208   1     37    128     58
   209   1     53    129    118
   210   1     38    129     59
   211   1    130     92     75
   212   1     48    130     93
   213   1    131     86     74
   214   1     46    131     87
    32   3   0.00000000e+00   2.00000000e+03
    72   1   0.00000000e+00   2.00000000e+03
    78   2   0.00000000e+00   2.00000000e+03
    96   2   0.00000000e+00   2.00000000e+03
   103   2   0.00000000e+00   2.00000000e+03
   129   2   0.00000000e+00   2.00000000e+03
   149   1   0.00000000e+00   2.00000000e+03
   150   1   0.00000000e+00   2.00000000e+03
   159   2   0.00000000e+00   2.00000000e+03
   161   1   0.00000000e+00   2.00000000e+03
   168   3   0.00000000e+00   2.00000000e+03
   172   1   0.00000000e+00   2.00000000e+03
   190   3   0.00000000e+00   2.00000000e+03
   200   2   0.00000000e+00   2.00000000e+03
   203   3   0.00000000e+00   2.00000000e+03
   211   2   0.00000000e+00   2.00000000e+03
0.333333 0.333333
